Sample_no,Frame_no,Time,Time_stamp,mip Index (PSM1), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (PSM2), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (ECM), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,Manip Index (PSM1), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (PSM2), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (ECM), Num Joints, J1, J2, J3, J4,Manip Index (MTM1), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,Manip Index (MTM2), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,Motor Axial Pos, Motor Rotation Angle
13330,8, 0: 0: 0:277,
,,,1668223944861201,0,0.13043,1.01072,0.33815,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05916,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54837,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538530.00000,-13.87487
,,,1668223944788201,0,0.13041,1.01073,0.33820,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05911,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54874,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.538950.00000,-13.88545
,,,1668223944853201,0,0.13043,1.01072,0.33815,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05916,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54837,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538530.00000,-13.88545
,,,1668223944770201,0,0.13041,1.01073,0.33822,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05909,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54886,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538820.00000,-13.88545
,,,1668223944837201,0,0.13043,1.01073,0.33817,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05914,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54880,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.538900.00000,-13.88545
,,,1668223944755201,0,0.13040,1.01073,0.33824,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05906,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54877,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538840.00000,-13.88545
,,,1668223944820201,0,0.13042,1.01073,0.33818,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05913,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54873,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.539000.00000,-13.88545
,,,1668223944672201,0,0.13038,1.01074,0.33828,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05902,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54843,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538870.00000,-13.88545
,,,1668223944806201,0,0.13042,1.01073,0.33819,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05912,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54866,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.539010.00000,-13.88545
,,,1668223944798201,0,0.13041,1.01073,0.33820,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05911,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54874,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.538950.00000,-13.88545
44050,27, 0: 0: 0:917,
,,,1668223945018201,0,0.13091,1.01060,0.33693,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06047,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54884,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538890.00000,-13.85018
,,,1668223944937201,0,0.13055,1.01069,0.33784,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05949,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54853,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.538740.00000,-13.87134
,,,1668223945002201,0,0.13081,1.01062,0.33719,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06020,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54843,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538670.00000,-13.85018
,,,1668223944924201,0,0.13051,1.01070,0.33795,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05937,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54892,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538860.00000,-13.87134
,,,1668223944920201,0,0.13051,1.01070,0.33795,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05937,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54892,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538860.00000,-13.87487
,,,1668223944987201,0,0.13072,1.01065,0.33741,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05996,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54838,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.539100.00000,-13.85018
,,,1668223944905201,0,0.13048,1.01071,0.33804,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05928,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54873,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.539010.00000,-13.87487
,,,1668223944968201,0,0.13066,1.01066,0.33758,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05977,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54840,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538850.00000,-13.87134
,,,1668223944886201,0,0.13046,1.01072,0.33810,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05922,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54881,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.538940.00000,-13.87487
,,,1668223944953201,0,0.13060,1.01068,0.33772,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05963,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54854,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538850.00000,-13.87134
51730,32, 0: 0: 1: 77,
,,,1668223945176201,0,0.13188,1.01034,0.33446,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06314,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54867,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.539030.00000,-13.57508
,,,1668223945100201,0,0.13142,1.01046,0.33564,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06187,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54840,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538990.00000,-13.78670
,,,1668223945168201,0,0.13188,1.01034,0.33446,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06314,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54867,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.539030.00000,-13.67736
,,,1668223945084201,0,0.13131,1.01049,0.33591,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06158,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54833,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.538920.00000,-13.78670
,,,1668223945150201,0,0.13177,1.01037,0.33475,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06284,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54863,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538940.00000,-13.67736
,,,1668223945068201,0,0.13121,1.01052,0.33617,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06130,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54860,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538840.00000,-13.78670
,,,1668223945133201,0,0.13165,1.01040,0.33505,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06251,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54892,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.538680.00000,-13.67736
,,,1668223944987201,0,0.13072,1.01065,0.33741,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.05996,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54838,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.539100.00000,-13.85018
,,,1668223945116201,0,0.13153,1.01043,0.33535,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06218,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54887,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.539010.00000,-13.67736
,,,1668223945113201,0,0.13142,1.01046,0.33564,-0.92815,0.08105,0.36327,0.04892,0.99410,-0.09682,-0.36898,-0.07209,-0.92664,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54900,-0.78692,0.06187,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54840,4,8,0.00103,-0.10585,-0.08542,0.55620,1.07347,-0.15144,-0.25464,0.538990.00000,-13.67736
59410,37, 0: 0: 1:237,
,,,1668223945332201,0,0.13325,1.00997,0.33096,-0.92814,0.08102,0.36330,0.04888,0.99410,-0.09682,-0.36901,-0.07210,-0.92663,1,0.31242,1.09876,0.43188,0.88600,-0.29210,0.36012,-0.42503,-0.82207,0.37889,0.18537,-0.48875,-0.85250,2,0.16381,1.12069,0.47420,0.70230,-0.71007,-0.05077,-0.69723,-0.67170,-0.25038,0.14368,0.21124,-0.96682,0,7,0.54905,-0.78692,0.06692,-0.00003,0.00001,-0.00001,-0.00042,1,7,-0.74451,-0.94478,0.00000,3.00004,0.50336,-0.78760,0.78758,2,4,-0.07801,-0.96572,0.04467,0.70182,3,8,-0.00021,-0.00154,-0.00270,-0.00275,0.01342,0.00345,-0.00004,0.54873,4,8,0.00103,-0.10581,-0.08542,0.55622,1.07347,-0.15144,-0.25464,0.538850.00000,-13.25060
